,ts,id,Gx,Gy,Gz,Ax,Ay,Az
564,2.489,IMU0,51.524390243902445,-281.6463414634147,-114.75609756097562,-1.10546875,-1.724609375,-0.2421875
565,2.489,IMU1,48.23170731707317,-275.3048780487805,-115.3658536585366,-1.1201171875,-1.7119140625,-0.1435546875
566,2.499,IMU0,49.87804878048781,-273.8414634146342,-125.91463414634147,-0.9501953125,-1.6044921875,-0.146484375
567,2.499,IMU1,46.89024390243903,-267.19512195121956,-125.97560975609757,-0.9658203125,-1.5947265625,-0.0341796875
568,2.509,IMU0,44.390243902439025,-267.5,-134.39024390243904,-0.814453125,-1.5234375,-0.0302734375
569,2.509,IMU1,41.463414634146346,-260.4878048780488,-135.0609756097561,-0.837890625,-1.5146484375,0.0673828125
570,2.519,IMU0,38.04878048780488,-262.07317073170736,-142.25609756097563,-0.6689453125,-1.4736328125,0.064453125
571,2.519,IMU1,35.36585365853659,-255.06097560975613,-142.5,-0.6962890625,-1.4609375,0.1689453125
572,2.529,IMU0,33.35365853658537,-258.109756097561,-148.47560975609758,-0.5322265625,-1.390625,0.091796875
573,2.529,IMU1,30.792682926829272,-251.09756097560978,-148.53658536585368,-0.5556640625,-1.3759765625,0.2119140625
574,2.539,IMU0,25.365853658536587,-255.5487804878049,-152.6829268292683,-0.4326171875,-1.3515625,0.140625
575,2.539,IMU1,22.439024390243905,-248.47560975609758,-152.9878048780488,-0.46875,-1.3359375,0.244140625
576,2.549,IMU0,17.926829268292686,-253.96341463414637,-156.09756097560978,-0.3662109375,-1.3310546875,0.1884765625
577,2.549,IMU1,15.060975609756099,-246.82926829268294,-156.40243902439025,-0.4033203125,-1.32421875,0.2919921875
578,2.559,IMU0,12.073170731707318,-252.9268292682927,-158.90243902439025,-0.3359375,-1.333984375,0.2041015625
579,2.559,IMU1,9.390243902439025,-245.7317073170732,-159.14634146341464,-0.3583984375,-1.322265625,0.2978515625
580,2.569,IMU0,3.048780487804878,-252.31707317073173,-160.91463414634148,-0.2958984375,-1.271484375,0.2099609375
581,2.569,IMU1,0.24390243902439027,-244.93902439024393,-161.09756097560978,-0.3232421875,-1.2666015625,0.318359375
582,2.579,IMU0,-4.573170731707317,-251.82926829268294,-162.01219512195124,-0.240234375,-1.1083984375,0.2294921875
583,2.579,IMU1,-7.560975609756098,-244.32926829268294,-162.5609756097561,-0.2744140625,-1.107421875,0.349609375
584,2.589,IMU0,-10.426829268292684,-251.40243902439028,-162.6219512195122,-0.1982421875,-0.9541015625,0.1962890625
585,2.589,IMU1,-13.78048780487805,-243.71951219512198,-163.35365853658539,-0.2353515625,-0.962890625,0.3310546875
586,2.599,IMU0,-19.75609756097561,-250.91463414634148,-163.2317073170732,-0.166015625,-0.875,0.166015625
587,2.599,IMU1,-23.170731707317074,-243.47560975609758,-163.41463414634148,-0.1865234375,-0.8779296875,0.3154296875
588,2.609,IMU0,-26.463414634146343,-250.6707317073171,-162.6219512195122,-0.107421875,-0.796875,0.1611328125
589,2.609,IMU1,-30.182926829268297,-243.1707317073171,-162.8658536585366,-0.1279296875,-0.8046875,0.3154296875
590,2.619,IMU0,-33.23170731707317,-250.7926829268293,-161.03658536585368,-0.0341796875,-0.8349609375,0.10546875
591,2.619,IMU1,-36.707317073170735,-243.0487804878049,-161.52439024390245,-0.052734375,-0.8369140625,0.267578125
592,2.629,IMU0,-41.951219512195124,-250.3658536585366,-158.84146341463415,0.0712890625,-0.8291015625,0.0771484375
593,2.629,IMU1,-45.487804878048784,-243.1707317073171,-159.14634146341464,0.0625,-0.8212890625,0.2294921875
594,2.639,IMU0,-47.01219512195122,-249.69512195121953,-155.2439024390244,0.1748046875,-0.767578125,0.033203125
595,2.639,IMU1,-50.97560975609756,-242.43902439024393,-155.3658536585366,0.16015625,-0.751953125,0.19140625
596,2.649,IMU0,-52.926829268292686,-248.59756097560978,-150.7317073170732,0.18359375,-0.689453125,0.0087890625
597,2.649,IMU1,-56.951219512195124,-241.46341463414637,-150.91463414634148,0.1611328125,-0.6787109375,0.1474609375
598,2.659,IMU0,-58.65853658536586,-246.40243902439028,-144.63414634146343,0.306640625,-0.7236328125,-0.111328125
599,2.659,IMU1,-62.43902439024391,-239.51219512195124,-145.7317073170732,0.2763671875,-0.7138671875,0.029296875
600,2.669,IMU0,-61.82926829268293,-242.9268292682927,-138.41463414634148,0.375,-0.7255859375,-0.2001953125
601,2.669,IMU1,-65.97560975609757,-236.34146341463418,-139.08536585365854,0.36328125,-0.712890625,-0.05859375
602,2.679,IMU0,-65.85365853658537,-239.20731707317074,-131.15853658536585,0.3916015625,-0.7138671875,-0.2236328125
603,2.679,IMU1,-70.1219512195122,-232.56097560975613,-131.89024390243904,0.373046875,-0.7041015625,-0.07421875
604,2.689,IMU0,-67.92682926829269,-234.87804878048783,-123.47560975609757,0.41015625,-0.6650390625,-0.232421875
