,ts,id,Gx,Gy,Gz,Ax,Ay,Az
52,-0.151,IMU1,-3.2926829268292686,-4.817073170731708,-0.06097560975609757,-2.40234375,-0.0859375,-0.1845703125
53,-0.151,IMU2,-2.8658536585365857,-5.2439024390243905,0.1829268292682927,-2.3974609375,-0.091796875,-0.150390625
54,-0.141,IMU0,-8.719512195121952,5.426829268292684,0.12195121951219513,-2.55859375,-0.048828125,-0.072265625
55,-0.141,IMU1,-9.329268292682928,6.52439024390244,-0.1829268292682927,-2.5478515625,-0.0341796875,-0.1123046875
56,-0.141,IMU2,-8.719512195121952,6.036585365853659,-0.06097560975609757,-2.5478515625,-0.0419921875,-0.083984375
57,-0.131,IMU0,-5.060975609756098,2.1951219512195124,-0.24390243902439027,-2.65234375,-0.04296875,0.048828125
58,-0.131,IMU1,-5.731707317073171,3.9024390243902443,-0.6707317073170732,-2.681640625,-0.0283203125,0.0166015625
59,-0.131,IMU2,-5.121951219512195,3.414634146341464,-0.5487804878048781,-2.66796875,-0.037109375,0.041015625
60,-0.121,IMU0,-5.3048780487804885,-7.134146341463415,0.06097560975609757,-2.4443359375,-0.0615234375,0.04296875
61,-0.121,IMU1,-5.853658536585367,-5.853658536585367,-0.5487804878048781,-2.455078125,-0.037109375,0.01171875
62,-0.121,IMU2,-5.3048780487804885,-6.2804878048780495,-0.426829268292683,-2.4482421875,-0.0498046875,0.0390625
63,-0.111,IMU0,-4.939024390243903,-0.48780487804878053,-1.0365853658536586,-2.4130859375,-0.03515625,-0.0322265625
64,-0.111,IMU1,-5.426829268292684,0.3658536585365854,-1.524390243902439,-2.3935546875,-0.03125,-0.0703125
65,-0.111,IMU2,-4.939024390243903,0.12195121951219513,-1.3414634146341464,-2.396484375,-0.0361328125,-0.0380859375
66,-0.101,IMU0,-7.987804878048781,7.378048780487806,-1.3414634146341464,-2.9609375,-0.0498046875,-0.0322265625
67,-0.101,IMU1,-8.841463414634147,9.085365853658537,-1.6463414634146343,-2.9375,-0.041015625,-0.0380859375
68,-0.101,IMU2,-8.048780487804878,8.658536585365855,-1.4634146341463417,-2.9384765625,-0.046875,-0.0029296875
69,-0.091,IMU0,-10.792682926829269,3.780487804878049,-1.7682926829268295,-3.3134765625,-0.111328125,0.033203125
70,-0.091,IMU1,-11.951219512195124,5.975609756097562,-2.0121951219512195,-3.3115234375,-0.1103515625,0.0107421875
71,-0.091,IMU2,-11.097560975609756,5.2439024390243905,-1.8902439024390245,-3.3115234375,-0.115234375,0.033203125
72,-0.081,IMU0,-10.365853658536587,1.524390243902439,-1.5853658536585367,-3.494140625,0.0634765625,-0.0576171875
73,-0.081,IMU1,-11.402439024390246,2.5609756097560976,-2.1341463414634148,-3.470703125,0.0732421875,-0.05859375
74,-0.081,IMU2,-10.670731707317074,2.378048780487805,-1.9512195121951221,-3.4697265625,0.064453125,-0.046875
75,-0.071,IMU0,-13.597560975609758,6.52439024390244,-0.30487804878048785,-4.0595703125,0.068359375,-0.02734375
76,-0.071,IMU1,-13.719512195121952,7.8048780487804885,-0.9756097560975611,-4.0751953125,0.07421875,-0.005859375
77,-0.071,IMU2,-13.29268292682927,7.500000000000001,-0.7317073170731708,-4.0576171875,0.0673828125,0.0126953125
78,-0.061,IMU0,-17.134146341463417,-1.1585365853658538,-0.5487804878048781,-4.1552734375,-0.2353515625,0.162109375
79,-0.061,IMU1,-17.926829268292686,0.6707317073170732,-0.7926829268292683,-4.169921875,-0.208984375,0.0458984375
80,-0.061,IMU2,-17.195121951219512,0.1829268292682927,-0.7317073170731708,-4.1513671875,-0.2255859375,0.1337890625
81,-0.051,IMU0,-4.207317073170732,-5.0,-1.524390243902439,-4.169921875,-0.0244140625,-0.1171875
82,-0.051,IMU1,-4.329268292682928,-3.1097560975609757,-2.1951219512195124,-4.177734375,-0.03515625,-0.189453125
83,-0.051,IMU2,-4.695121951219512,-4.329268292682928,-1.9512195121951221,-4.166015625,-0.0302734375,-0.1533203125
84,-0.041,IMU0,-9.207317073170733,5.121951219512195,-0.24390243902439027,-4.3154296875,-0.009765625,-0.1142578125
85,-0.041,IMU1,-10.426829268292684,6.52439024390244,-0.6707317073170732,-4.2861328125,0.00390625,-0.1396484375
86,-0.041,IMU2,-8.78048780487805,6.036585365853659,-0.6097560975609757,-4.2890625,-0.005859375,-0.091796875
87,-0.031,IMU0,-15.426829268292684,3.4756097560975614,-0.30487804878048785,-4.4091796875,-0.171875,-0.0107421875
88,-0.031,IMU1,-15.54878048780488,4.634146341463415,-0.7317073170731708,-4.4052734375,-0.1630859375,-0.056640625
89,-0.031,IMU2,-15.487804878048783,4.51219512195122,-0.48780487804878053,-4.3994140625,-0.16796875,-0.0341796875
90,-0.021,IMU0,-0.7926829268292683,-0.6707317073170732,-0.24390243902439027,-4.53515625,-0.078125,-0.068359375
91,-0.021,IMU1,-1.2195121951219514,0.7317073170731708,-0.853658536585366,-4.5205078125,-0.0771484375,-0.09765625
92,-0.021,IMU2,-0.9756097560975611,0.426829268292683,-0.6097560975609757,-4.51953125,-0.0771484375,-0.0732421875
93,-0.011,IMU0,-7.195121951219513,-0.7317073170731708,0.0,-4.650390625,-0.099609375,-0.1611328125
94,-0.011,IMU1,-8.170731707317074,0.9756097560975611,-0.5487804878048781,-4.6484375,-0.1005859375,-0.1748046875
95,-0.011,IMU2,-6.707317073170732,0.1829268292682927,-0.30487804878048785,-4.634765625,-0.0947265625,-0.1259765625
96,-0.001,IMU0,-4.939024390243903,5.487804878048781,-0.1829268292682927,-4.7587890625,-0.0439453125,-0.0556640625
97,-0.001,IMU1,-5.182926829268293,6.951219512195123,-0.6707317073170732,-4.7529296875,-0.041015625,-0.083984375
98,-0.001,IMU2,-5.121951219512195,6.341463414634147,-0.48780487804878053,-4.7451171875,-0.041015625,-0.076171875
99,0.009,IMU0,1.0975609756097562,-0.853658536585366,0.3658536585365854,-4.9716796875,-0.0380859375,-0.021484375
100,0.009,IMU1,0.6097560975609757,0.30487804878048785,-0.30487804878048785,-4.96484375,-0.0302734375,-0.0693359375
101,0.009,IMU2,1.2195121951219514,0.426829268292683,-0.06097560975609757,-4.958984375,-0.0390625,-0.0126953125
102,0.019,IMU0,-3.658536585365854,-3.231707317073171,0.9146341463414634,-5.1103515625,-0.0380859375,-0.1796875
103,0.019,IMU1,-4.207317073170732,-1.5853658536585367,0.30487804878048785,-5.10546875,-0.0400390625,-0.2373046875
104,0.019,IMU2,-3.4756097560975614,-2.5,0.48780487804878053,-5.0966796875,-0.0341796875,-0.1708984375
105,0.029,IMU0,-1.6463414634146343,3.780487804878049,0.24390243902439027,-5.2890625,-0.1533203125,-0.12890625
106,0.029,IMU1,-2.1951219512195124,5.182926829268293,-0.426829268292683,-5.2919921875,-0.1474609375,-0.181640625
107,0.029,IMU2,-1.5853658536585367,4.573170731707317,-0.1829268292682927,-5.26953125,-0.15234375,-0.1171875
108,0.039,IMU0,2.378048780487805,-0.06097560975609757,-0.6097560975609757,-5.45703125,-0.0986328125,-0.1083984375
109,0.039,IMU1,1.829268292682927,1.3414634146341464,-1.402439024390244,-5.455078125,-0.087890625,-0.1533203125
110,0.039,IMU2,2.25609756097561,1.1585365853658538,-1.0365853658536586,-5.443359375,-0.1005859375,-0.0888671875
111,0.049,IMU0,0.48780487804878053,-2.5609756097560976,-0.6097560975609757,-5.615234375,-0.044921875,-0.2568359375
112,0.049,IMU1,-0.1829268292682927,-1.0975609756097562,-1.2804878048780488,-5.609375,-0.0439453125,-0.2724609375
113,0.049,IMU2,0.6097560975609757,-1.6463414634146343,-0.9756097560975611,-5.603515625,-0.041015625,-0.232421875
114,0.059,IMU0,-2.25609756097561,6.2804878048780495,-0.7317073170731708,-5.8466796875,-0.0029296875,-0.20703125
115,0.059,IMU1,-2.8658536585365857,7.8048780487804885,-1.2804878048780488,-5.8427734375,-0.00390625,-0.21484375
116,0.059,IMU2,-2.378048780487805,6.951219512195123,-1.0975609756097562,-5.822265625,-0.0009765625,-0.201171875
117,0.069,IMU0,-1.5853658536585367,4.939024390243903,-0.6097560975609757,-6.048828125,-0.0322265625,-0.1337890625
118,0.069,IMU1,-2.25609756097561,6.158536585365854,-1.1585365853658538,-6.0419921875,-0.0322265625,-0.1376953125
119,0.069,IMU2,-1.5853658536585367,5.853658536585367,-0.9756097560975611,-6.03125,-0.029296875,-0.1279296875
120,0.079,IMU0,-2.5609756097560976,2.987804878048781,-0.6707317073170732,-6.21875,-0.197265625,-0.14453125
121,0.079,IMU1,-3.1097560975609757,4.451219512195122,-1.2195121951219514,-6.2138671875,-0.1953125,-0.166015625
122,0.079,IMU2,-2.682926829268293,3.780487804878049,-0.9146341463414634,-6.203125,-0.19921875,-0.1298828125
123,0.089,IMU0,1.707317073170732,4.2682926829268295,-1.0365853658536586,-6.4130859375,-0.1015625,-0.08203125
124,0.089,IMU1,1.0975609756097562,5.731707317073171,-1.5853658536585367,-6.4033203125,-0.0966796875,-0.109375
125,0.089,IMU2,1.5853658536585367,5.182926829268293,-1.402439024390244,-6.3974609375,-0.103515625,-0.068359375
126,0.099,IMU0,2.6219512195121952,-1.1585365853658538,-0.5487804878048781,-6.650390625,0.0029296875,-0.1162109375
127,0.099,IMU1,2.0121951219512195,0.12195121951219513,-1.2195121951219514,-6.64453125,0.0107421875,-0.1474609375
128,0.099,IMU2,2.6219512195121952,0.0,-0.9756097560975611,-6.6298828125,-0.0029296875,-0.0888671875
129,0.109,IMU0,1.8902439024390245,-4.207317073170732,0.853658536585366,-6.78125,0.00390625,-0.2705078125
130,0.109,IMU1,1.2195121951219514,-2.682926829268293,0.30487804878048785,-6.763671875,-0.0009765625,-0.2880859375
131,0.109,IMU2,1.9512195121951221,-3.2926829268292686,0.3658536585365854,-6.75390625,0.01171875,-0.244140625
132,0.119,IMU0,-1.4634146341463417,2.0121951219512195,0.30487804878048785,-6.9794921875,-0.2666015625,-0.271484375
133,0.119,IMU1,-1.8902439024390245,3.414634146341464,-0.24390243902439027,-6.970703125,-0.267578125,-0.3017578125
134,0.119,IMU2,-1.6463414634146343,2.682926829268293,0.0,-6.9619140625,-0.2626953125,-0.279296875
135,0.129,IMU0,10.609756097560977,5.2439024390243905,0.1829268292682927,-7.1669921875,0.0166015625,-0.2177734375
136,0.129,IMU1,10.182926829268293,6.890243902439025,-0.48780487804878053,-7.15625,0.0146484375,-0.2333984375
137,0.129,IMU2,10.30487804878049,6.402439024390245,-0.3658536585365854,-7.1298828125,0.0146484375,-0.20703125
138,0.139,IMU0,9.207317073170733,3.9024390243902443,0.1829268292682927,-7.447265625,0.0419921875,-0.240234375
139,0.139,IMU1,8.658536585365855,5.426829268292684,-0.5487804878048781,-7.435546875,0.0458984375,-0.2451171875
140,0.139,IMU2,9.26829268292683,5.060975609756098,-0.3658536585365854,-7.4248046875,0.03125,-0.2158203125
141,0.149,IMU0,8.414634146341465,2.439024390243903,2.8658536585365857,-7.65234375,0.11328125,-0.2705078125
142,0.149,IMU1,7.682926829268293,3.8414634146341466,2.073170731707317,-7.6357421875,0.111328125,-0.28515625
143,0.149,IMU2,8.292682926829269,3.414634146341464,2.1951219512195124,-7.6240234375,0.1181640625,-0.2373046875
144,0.159,IMU0,5.7926829268292686,3.536585365853659,1.5853658536585367,-7.833984375,-0.234375,-0.2392578125
145,0.159,IMU1,5.121951219512195,5.0,0.853658536585366,-7.826171875,-0.234375,-0.26171875
146,0.159,IMU2,5.914634146341464,4.329268292682928,1.2195121951219514,-7.8232421875,-0.236328125,-0.1884765625
147,0.169,IMU0,14.085365853658537,-0.24390243902439027,-0.9756097560975611,-8.08203125,0.0888671875,-0.2451171875
148,0.169,IMU1,13.536585365853659,1.2804878048780488,-1.7682926829268295,-8.0615234375,0.091796875,-0.27734375
149,0.169,IMU2,13.719512195121952,1.1585365853658538,-1.4634146341463417,-8.060546875,0.0791015625,-0.2333984375
150,0.179,IMU0,7.926829268292684,-1.0975609756097562,1.4634146341463417,-8.1552734375,-0.1220703125,-0.3486328125
151,0.179,IMU1,7.073170731707318,0.12195121951219513,0.6707317073170732,-8.138671875,-0.126953125,-0.3427734375
152,0.179,IMU2,8.231707317073171,-0.6097560975609757,0.9756097560975611,-8.130859375,-0.1044921875,-0.27734375
153,0.189,IMU0,4.695121951219512,0.853658536585366,-3.353658536585366,-8.4375,0.177734375,-0.197265625
154,0.189,IMU1,4.207317073170732,2.439024390243903,-4.085365853658537,-8.4130859375,0.1767578125,-0.2373046875
155,0.189,IMU2,4.390243902439025,2.6219512195121952,-3.963414634146342,-8.4013671875,0.1611328125,-0.2294921875
156,0.199,IMU0,9.756097560975611,-1.7682926829268295,3.1707317073170733,-8.48828125,-0.2880859375,-0.349609375
157,0.199,IMU1,9.02439024390244,-0.5487804878048781,2.378048780487805,-8.470703125,-0.2900390625,-0.3369140625
158,0.199,IMU2,9.939024390243903,-1.402439024390244,2.6219512195121952,-8.462890625,-0.2626953125,-0.2919921875
159,0.209,IMU0,-0.853658536585366,10.182926829268293,-1.3414634146341464,-8.7578125,-0.3291015625,-0.0185546875
160,0.209,IMU1,-1.5853658536585367,11.646341463414634,-1.8902439024390245,-8.736328125,-0.3330078125,-0.0625
161,0.209,IMU2,-1.2195121951219514,11.219512195121952,-1.707317073170732,-8.72265625,-0.3427734375,-0.0546875
162,0.219,IMU0,20.0,-5.426829268292684,3.5975609756097566,-8.8408203125,-0.03515625,-0.201171875
163,0.219,IMU1,19.390243902439025,-3.963414634146342,2.6219512195121952,-8.8203125,-0.037109375,-0.2060546875
164,0.219,IMU2,19.878048780487806,-4.329268292682928,2.804878048780488,-8.822265625,-0.029296875,-0.1416015625
165,0.229,IMU0,1.9512195121951221,1.707317073170732,-1.0975609756097562,-9.0673828125,-0.166015625,-0.3046875
166,0.229,IMU1,1.4634146341463417,3.231707317073171,-1.707317073170732,-9.0517578125,-0.1748046875,-0.3134765625
167,0.229,IMU2,2.1951219512195124,2.9268292682926833,-1.4634146341463417,-9.0546875,-0.1796875,-0.25390625
168,0.239,IMU0,18.719512195121954,-4.878048780487806,1.524390243902439,-9.08984375,0.4873046875,-0.384765625
169,0.239,IMU1,17.98780487804878,-3.231707317073171,0.426829268292683,-9.0546875,0.482421875,-0.4228515625
170,0.239,IMU2,18.10975609756098,-3.7195121951219514,0.6707317073170732,-9.0419921875,0.4814453125,-0.400390625
171,0.249,IMU0,-2.1951219512195124,10.365853658536587,3.7195121951219514,-9.3046875,-0.4404296875,-0.1767578125
172,0.249,IMU1,-2.5609756097560976,11.585365853658537,3.231707317073171,-9.2841796875,-0.4384765625,-0.18359375
173,0.249,IMU2,-1.524390243902439,10.792682926829269,3.5975609756097566,-9.2880859375,-0.4287109375,-0.1220703125
174,0.259,IMU0,2.987804878048781,-9.634146341463415,-0.24390243902439027,-9.4072265625,-0.029296875,-0.2373046875
175,0.259,IMU1,2.25609756097561,-8.109756097560977,-1.0365853658536586,-9.3896484375,-0.0361328125,-0.2783203125
176,0.259,IMU2,2.6219512195121952,-8.475609756097562,-0.853658536585366,-9.3916015625,-0.03515625,-0.251953125
177,0.269,IMU0,20.365853658536587,-1.0365853658536586,0.48780487804878053,-9.5673828125,0.041015625,-0.46875
178,0.269,IMU1,20.0609756097561,0.5487804878048781,-0.48780487804878053,-9.55078125,0.033203125,-0.455078125
179,0.269,IMU2,20.54878048780488,0.24390243902439027,-0.1829268292682927,-9.5537109375,0.03515625,-0.388671875
180,0.279,IMU0,-2.25609756097561,-2.1951219512195124,1.9512195121951221,-9.7685546875,0.02734375,-0.4677734375
181,0.279,IMU1,-2.378048780487805,-0.7926829268292683,1.402439024390244,-9.7412109375,0.033203125,-0.4521484375
182,0.279,IMU2,-1.5853658536585367,-1.3414634146341464,1.524390243902439,-9.7412109375,0.0390625,-0.373046875
183,0.289,IMU0,-2.987804878048781,5.670731707317073,-1.1585365853658538,-9.841796875,0.0166015625,-0.26171875
184,0.289,IMU1,-3.963414634146342,6.7682926829268295,-1.707317073170732,-9.7939453125,0.0087890625,-0.31640625
185,0.289,IMU2,-3.414634146341464,6.2804878048780495,-1.4634146341463417,-9.7919921875,0.0126953125,-0.287109375
186,0.299,IMU0,2.439024390243903,3.5975609756097566,1.8902439024390245,-10.1943359375,0.029296875,0.0107421875
187,0.299,IMU1,2.1341463414634148,6.097560975609756,1.1585365853658538,-10.17578125,0.0107421875,0.0322265625
188,0.299,IMU2,2.7439024390243905,5.609756097560976,1.402439024390244,-10.17578125,0.0166015625,0.10546875
189,0.309,IMU0,-17.31707317073171,-20.975609756097562,0.6097560975609757,-10.1201171875,0.20703125,-0.673828125
190,0.309,IMU1,-17.5,-19.634146341463417,-0.06097560975609757,-10.09765625,0.2001953125,-0.66015625
191,0.309,IMU2,-16.82926829268293,-20.243902439024392,0.0,-10.09765625,0.2060546875,-0.60546875
192,0.319,IMU0,-21.219512195121954,11.28048780487805,1.4634146341463417,-10.13671875,-0.08984375,-0.6015625
193,0.319,IMU1,-22.31707317073171,12.073170731707318,1.2804878048780488,-10.08984375,-0.0947265625,-0.5947265625
194,0.319,IMU2,-21.158536585365855,11.76829268292683,1.3414634146341464,-10.103515625,-0.0908203125,-0.5751953125
195,0.329,IMU0,-12.073170731707318,13.902439024390246,-1.5853658536585367,-10.34375,-0.0009765625,-0.244140625
196,0.329,IMU1,-13.109756097560977,15.426829268292684,-1.9512195121951221,-10.3037109375,-0.0205078125,-0.2646484375
197,0.329,IMU2,-12.317073170731708,15.060975609756099,-1.7682926829268295,-10.3125,-0.0126953125,-0.2265625
198,0.339,IMU0,-17.682926829268293,7.378048780487806,-0.3658536585365854,-10.4873046875,0.0869140625,-0.0146484375
199,0.339,IMU1,-18.170731707317074,9.390243902439025,-0.7926829268292683,-10.4423828125,0.0634765625,-0.044921875
200,0.339,IMU2,-17.378048780487806,8.597560975609756,-0.6707317073170732,-10.439453125,0.0634765625,0.041015625
201,0.349,IMU0,-33.170731707317074,-0.3658536585365854,-2.3170731707317076,-10.4482421875,-0.1240234375,-0.05859375
202,0.349,IMU1,-33.59756097560976,0.9146341463414634,-2.378048780487805,-10.41015625,-0.1044921875,-0.126953125
203,0.349,IMU2,-32.987804878048784,0.3658536585365854,-2.439024390243903,-10.4072265625,-0.0966796875,-0.08203125
204,0.359,IMU0,-23.231707317073173,-6.890243902439025,-0.7926829268292683,-10.5625,0.3828125,-0.2431640625
205,0.359,IMU1,-24.02439024390244,-4.634146341463415,-1.3414634146341464,-10.5615234375,0.4150390625,-0.3046875
206,0.359,IMU2,-23.29268292682927,-5.487804878048781,-1.2195121951219514,-10.556640625,0.4306640625,-0.26953125
207,0.369,IMU0,-29.634146341463417,-16.158536585365855,3.780487804878049,-10.517578125,0.734375,-0.8798828125
208,0.369,IMU1,-29.573170731707318,-14.573170731707318,3.048780487804878,-10.4794921875,0.7353515625,-0.8740234375
209,0.369,IMU2,-29.08536585365854,-15.243902439024392,3.1707317073170733,-10.4755859375,0.7275390625,-0.7822265625
210,0.379,IMU0,-44.451219512195124,-3.231707317073171,4.329268292682928,-10.4638671875,-0.2060546875,-1.095703125
211,0.379,IMU1,-45.487804878048784,-3.1707317073170733,4.451219512195122,-10.416015625,-0.2451171875,-1.1611328125
212,0.379,IMU2,-44.451219512195124,-3.353658536585366,4.329268292682928,-10.4345703125,-0.244140625,-1.060546875
213,0.389,IMU0,-15.426829268292684,26.03658536585366,-1.2804878048780488,-10.6611328125,-0.4169921875,-0.55859375
214,0.389,IMU1,-17.5,27.500000000000004,-1.3414634146341464,-10.63671875,-0.435546875,-0.62890625
215,0.389,IMU2,-15.975609756097562,27.195121951219516,-1.2195121951219514,-10.634765625,-0.4248046875,-0.591796875
216,0.399,IMU0,3.1097560975609757,5.060975609756098,-6.890243902439025,-10.767578125,0.1103515625,-0.2626953125
217,0.399,IMU1,2.1951219512195124,5.548780487804878,-7.560975609756098,-10.7412109375,0.1728515625,-0.3125
218,0.399,IMU2,2.439024390243903,4.878048780487806,-7.317073170731708,-10.734375,0.201171875,-0.2490234375
219,0.409,IMU0,-15.79268292682927,10.426829268292684,-3.536585365853659,-10.6591796875,0.1630859375,-0.1728515625
220,0.409,IMU1,-17.5609756097561,12.621951219512196,-3.9024390243902443,-10.6923828125,0.09375,-0.06640625
221,0.409,IMU2,-17.439024390243905,12.317073170731708,-3.7195121951219514,-10.705078125,0.0859375,0.005859375
222,0.419,IMU0,-25.48780487804878,-4.085365853658537,-4.207317073170732,-10.9921875,-0.05078125,0.2548828125
223,0.419,IMU1,-25.54878048780488,-4.878048780487806,-4.75609756097561,-10.953125,-0.041015625,0.1748046875
224,0.419,IMU2,-24.390243902439025,-6.402439024390245,-4.817073170731708,-10.9990234375,-0.0234375,0.255859375
225,0.429,IMU0,5.121951219512195,-39.146341463414636,-0.48780487804878053,-10.8994140625,0.85546875,-0.58203125
226,0.429,IMU1,3.9024390243902443,-38.71951219512196,-0.6707317073170732,-10.818359375,0.8623046875,-0.7158203125
227,0.429,IMU2,3.9024390243902443,-39.57317073170732,-0.1829268292682927,-10.79296875,0.85546875,-0.712890625
228,0.439,IMU0,-34.63414634146342,-26.158536585365855,5.060975609756098,-10.5625,-0.2548828125,-1.23046875
229,0.439,IMU1,-38.65853658536586,-22.500000000000004,4.390243902439025,-10.4990234375,-0.3857421875,-1.2578125
230,0.439,IMU2,-39.57317073170732,-21.82926829268293,4.085365853658537,-10.5126953125,-0.4169921875,-1.212890625
