,ts,height_cov,velocity_cov
163,3156831,0.10933051258325577,0.004676220938563347
164,3156841,0.10933051258325577,0.004676220938563347
165,3156851,0.10933051258325577,0.004676220938563347
166,3156861,0.10933051258325577,0.004676220938563347
167,3156871,0.10933051258325577,0.004676220938563347
168,3156881,0.10933051258325577,0.004676220938563347
169,3156891,0.10933051258325577,0.004676220938563347
170,3156901,0.10933051258325577,0.004676220938563347
171,3156911,0.10933051258325577,0.004676220938563347
172,3156921,0.10933051258325577,0.004676220938563347
173,3156931,0.10933051258325577,0.004676220938563347
174,3156941,0.10933051258325577,0.004676220938563347
175,3156951,0.10933051258325577,0.004676220938563347
176,3156961,0.10933051258325577,0.004676220938563347
177,3156971,0.10933051258325577,0.004676220938563347
178,3156981,0.10933051258325577,0.004676220938563347
179,3156991,0.10933051258325577,0.004676220938563347
180,3157001,0.10933051258325577,0.004676220938563347
181,3157011,0.10933051258325577,0.004676220938563347
182,3157021,0.10933051258325577,0.004676220938563347
183,3157031,0.10933051258325577,0.004676220938563347
184,3157041,0.10933051258325577,0.004676220938563347
185,3157051,0.10933051258325577,0.004676220938563347
186,3157061,0.10933051258325577,0.004676220938563347
187,3157071,0.10933051258325577,0.004676220938563347
188,3157081,0.10933051258325577,0.004676220938563347
189,3157091,0.10933051258325577,0.004676220938563347
190,3157101,0.10933051258325577,0.004676220938563347
191,3157111,0.10933051258325577,0.004676220938563347
192,3157121,0.10933051258325577,0.004676220938563347
193,3157131,0.10933051258325577,0.004676220938563347
194,3157141,0.10933051258325577,0.004676220938563347
195,3157151,0.10933051258325577,0.004676220938563347
196,3157161,0.10933051258325577,0.004676220938563347
197,3157171,0.10933051258325577,0.004676220938563347
198,3157181,0.10933051258325577,0.004676220938563347
199,3157191,0.10933051258325577,0.004676220938563347
200,3157201,0.10933051258325577,0.004676220938563347
201,3157211,0.10933051258325577,0.004676220938563347
202,3157221,0.10933051258325577,0.004676220938563347
203,3157231,0.10933051258325577,0.004676220938563347
204,3157241,0.10933051258325577,0.004676220938563347
205,3157251,0.10933051258325577,0.004676220938563347
206,3157261,0.10933051258325577,0.004676220938563347
207,3157271,0.10933051258325577,0.004676220938563347
208,3157281,0.10933051258325577,0.004676220938563347
209,3157291,0.10933051258325577,0.004676220938563347
210,3157301,0.10933051258325577,0.004676220938563347
211,3157311,0.10933051258325577,0.004676220938563347
212,3157321,0.10933051258325577,0.004676220938563347
213,3157331,0.10933051258325577,0.004676220938563347
214,3157341,0.10933051258325577,0.004676220938563347
215,3157351,0.10933051258325577,0.004676220938563347
216,3157361,0.10933051258325577,0.004676220938563347
217,3157371,0.10933051258325577,0.004676220938563347
218,3157381,0.10933051258325577,0.004676220938563347
219,3157391,0.10933051258325577,0.004676220938563347
220,3157401,0.10933051258325577,0.004676220938563347
221,3157411,0.10933051258325577,0.004676220938563347
222,3157421,0.10933051258325577,0.004676220938563347
223,3157431,0.10933051258325577,0.004676220938563347
224,3157441,0.10933051258325577,0.004676220938563347
225,3157451,0.10933051258325577,0.004676220938563347
226,3157461,0.10933051258325577,0.004676220938563347
227,3157471,0.10933051258325577,0.004676220938563347
228,3157481,0.10933051258325577,0.004676220938563347
229,3157491,0.10933051258325577,0.004676220938563347
230,3157501,0.10933051258325577,0.004676220938563347
231,3157511,0.10933051258325577,0.004676220938563347
232,3157521,0.10933051258325577,0.004676220938563347
233,3157531,0.10933051258325577,0.004676220938563347
234,3157541,0.10933051258325577,0.004676220938563347
235,3157551,0.10933051258325577,0.004676220938563347
236,3157561,0.10933051258325577,0.004676220938563347
237,3157571,0.10933051258325577,0.004676220938563347
238,3157581,0.10933051258325577,0.004676220938563347
239,3157591,0.10933051258325577,0.004676220938563347
240,3157601,0.10933051258325577,0.004676220938563347
241,3157611,0.10933051258325577,0.004676220938563347
242,3157621,0.10933051258325577,0.004676220938563347
243,3157631,0.10933051258325577,0.004676220938563347
244,3157641,0.10933051258325577,0.004676220938563347
245,3157651,0.10933051258325577,0.004676220938563347
246,3157661,0.10933051258325577,0.004676220938563347
247,3157671,0.10933051258325577,0.004676220938563347
248,3157681,0.10933051258325577,0.004676220938563347
249,3157691,0.10933051258325577,0.004676220938563347
250,3157701,0.10933051258325577,0.004676220938563347
251,3157711,0.10933051258325577,0.004676220938563347
252,3157721,0.10933051258325577,0.004676220938563347
253,3157731,0.10933051258325577,0.004676220938563347
254,3157741,0.10933051258325577,0.004676220938563347
255,3157751,0.10933051258325577,0.004676220938563347
256,3157761,0.10933051258325577,0.004676220938563347
257,3157771,0.10933051258325577,0.004676220938563347
258,3157781,0.10933051258325577,0.004676220938563347
259,3157791,0.10933051258325577,0.004676220938563347
260,3157801,0.10933051258325577,0.004676220938563347
261,3157811,0.10933051258325577,0.004676220938563347
262,3157821,0.10933051258325577,0.004676220938563347
263,3157831,0.10933051258325577,0.004676220938563347
264,3157841,0.10933051258325577,0.004676220938563347
265,3157851,0.10933051258325577,0.004676220938563347
266,3157861,0.10933051258325577,0.004676220938563347
267,3157871,0.10933051258325577,0.004676220938563347
268,3157881,0.10933051258325577,0.004676220938563347
269,3157891,0.10933051258325577,0.004676220938563347
270,3157901,0.10933051258325577,0.004676220938563347
271,3157911,0.10933051258325577,0.004676220938563347
272,3157921,0.10933051258325577,0.004676220938563347
273,3157931,0.10933051258325577,0.004676220938563347
274,3157941,0.10933051258325577,0.004676220938563347
275,3157951,0.10933051258325577,0.004676220938563347
276,3157961,0.10933051258325577,0.004676220938563347
277,3157971,0.10933051258325577,0.004676220938563347
278,3157981,0.10933051258325577,0.004676220938563347
279,3157991,0.10933051258325577,0.004676220938563347
280,3158001,0.10933051258325577,0.004676220938563347
281,3158011,0.10933051258325577,0.004676220938563347
282,3158021,0.10933051258325577,0.004676220938563347
283,3158031,0.10933051258325577,0.004676220938563347
284,3158041,0.10933051258325577,0.004676220938563347
285,3158051,0.10933051258325577,0.004676220938563347
286,3158061,0.10933051258325577,0.004676220938563347
287,3158071,0.10933051258325577,0.004676220938563347
288,3158081,0.10933051258325577,0.004676220938563347
289,3158091,0.10933051258325577,0.004676220938563347
290,3158101,0.10933051258325577,0.004676220938563347
291,3158111,0.10933051258325577,0.004676220938563347
292,3158121,0.10933051258325577,0.004676220938563347
293,3158131,0.10933051258325577,0.004676220938563347
294,3158141,0.10933051258325577,0.004676220938563347
295,3158151,0.10933051258325577,0.004676220938563347
296,3158161,0.10933051258325577,0.004676220938563347
297,3158171,0.10933051258325577,0.004676220938563347
298,3158181,0.10933051258325577,0.004676220938563347
299,3158191,0.10933051258325577,0.004676220938563347
300,3158201,0.10933051258325577,0.004676220938563347
301,3158211,0.10933051258325577,0.004676220938563347
302,3158221,0.10933051258325577,0.004676220938563347
303,3158231,0.10933051258325577,0.004676220938563347
304,3158241,0.10933051258325577,0.004676220938563347
305,3158251,0.10933051258325577,0.004676220938563347
306,3158261,0.10933051258325577,0.004676220938563347
307,3158271,0.10933051258325577,0.004676220938563347
308,3158281,0.10933051258325577,0.004676220938563347
309,3158291,0.10933051258325577,0.004676220938563347
310,3158301,0.10933051258325577,0.004676220938563347
311,3158311,0.10933051258325577,0.004676220938563347
312,3158321,0.10933051258325577,0.004676220938563347
313,3158331,0.10933051258325577,0.004676220938563347
314,3158341,0.10933051258325577,0.004676220938563347
315,3158351,0.10933051258325577,0.004676220938563347
316,3158361,0.10933051258325577,0.004676220938563347
317,3158371,0.10933051258325577,0.004676220938563347
318,3158381,0.10933051258325577,0.004676220938563347
319,3158391,0.10933051258325577,0.004676220938563347
320,3158401,0.10933051258325577,0.004676220938563347
321,3158411,0.10933051258325577,0.004676220938563347
322,3158421,0.10933051258325577,0.004676220938563347
323,3158431,0.10933051258325577,0.004676220938563347
324,3158441,0.10933051258325577,0.004676220938563347
325,3158451,0.10933051258325577,0.004676220938563347
326,3158461,0.10933051258325577,0.004676220938563347
327,3158471,0.10933051258325577,0.004676220938563347
328,3158481,0.10933051258325577,0.004676220938563347
329,3158491,0.10933051258325577,0.004676220938563347
330,3158501,0.10933051258325577,0.004676220938563347
331,3158511,0.10933051258325577,0.004676220938563347
332,3158521,0.10933051258325577,0.004676220938563347
333,3158531,0.10933051258325577,0.004676220938563347
334,3158541,0.10933051258325577,0.004676220938563347
335,3158551,0.10933051258325577,0.004676220938563347
336,3158561,0.10933051258325577,0.004676220938563347
337,3158571,0.10933051258325577,0.004676220938563347
338,3158581,0.10933051258325577,0.004676220938563347
339,3158591,0.10933051258325577,0.004676220938563347
340,3158601,0.10933051258325577,0.004676220938563347
341,3158611,0.10933051258325577,0.004676220938563347
342,3158621,0.10933051258325577,0.004676220938563347
343,3158631,0.10933051258325577,0.004676220938563347
344,3158641,0.10933051258325577,0.004676220938563347
345,3158651,0.10933051258325577,0.004676220938563347
346,3158661,0.10933051258325577,0.004676220938563347
347,3158671,0.10933051258325577,0.004676220938563347
348,3158681,0.10933051258325577,0.004676220938563347
349,3158691,0.10933051258325577,0.004676220938563347
350,3158701,0.10933051258325577,0.004676220938563347
351,3158711,0.10933051258325577,0.004676220938563347
352,3158721,0.10933051258325577,0.004676220938563347
353,3158731,0.10933051258325577,0.004676220938563347
354,3158741,0.10933051258325577,0.004676220938563347
355,3158751,0.10933051258325577,0.004676220938563347
356,3158761,0.10933051258325577,0.004676220938563347
357,3158771,0.10933051258325577,0.004676220938563347
358,3158781,0.10933051258325577,0.004676220938563347
359,3158791,0.10933051258325577,0.004676220938563347
360,3158801,0.10933051258325577,0.004676220938563347
361,3158811,0.10933051258325577,0.004676220938563347
362,3158821,0.10933051258325577,0.004676220938563347
363,3158831,0.10933051258325577,0.004676220938563347
364,3158841,0.10933051258325577,0.004676220938563347
365,3158851,0.10933051258325577,0.004676220938563347
366,3158861,0.10933051258325577,0.004676220938563347
367,3158871,0.10933051258325577,0.004676220938563347
368,3158881,0.10933051258325577,0.004676220938563347
369,3158891,0.10933051258325577,0.004676220938563347
370,3158901,0.10933051258325577,0.004676220938563347
371,3158911,0.10933051258325577,0.004676220938563347
372,3158921,0.10933051258325577,0.004676220938563347
373,3158931,0.10933051258325577,0.004676220938563347
374,3158941,0.10933051258325577,0.004676220938563347
375,3158951,0.10933051258325577,0.004676220938563347
376,3158961,0.10933051258325577,0.004676220938563347
377,3158971,0.10933051258325577,0.004676220938563347
378,3158981,0.10933051258325577,0.004676220938563347
379,3158991,0.10933051258325577,0.004676220938563347
380,3159001,0.10933051258325577,0.004676220938563347
381,3159011,0.10933051258325577,0.004676220938563347
382,3159021,0.10933051258325577,0.004676220938563347
383,3159031,0.10933051258325577,0.004676220938563347
384,3159041,0.10933051258325577,0.004676220938563347
385,3159051,0.10933051258325577,0.004676220938563347
386,3159061,0.10933051258325577,0.004676220938563347
387,3159071,0.10933051258325577,0.004676220938563347
388,3159081,0.10933051258325577,0.004676220938563347
389,3159091,0.10933051258325577,0.004676220938563347
390,3159101,0.10933051258325577,0.004676220938563347
391,3159111,0.10933051258325577,0.004676220938563347
392,3159121,0.10933051258325577,0.004676220938563347
393,3159131,0.10933051258325577,0.004676220938563347
394,3159141,0.10933051258325577,0.004676220938563347
395,3159151,0.10933051258325577,0.004676220938563347
396,3159161,0.10933051258325577,0.004676220938563347
397,3159171,0.10933051258325577,0.004676220938563347
398,3159181,0.10933051258325577,0.004676220938563347
399,3159191,0.10933051258325577,0.004676220938563347
400,3159201,0.10933051258325577,0.004676220938563347
401,3159211,0.10933051258325577,0.004676220938563347
402,3159221,0.10933051258325577,0.004676220938563347
403,3159231,0.10933051258325577,0.004676220938563347
404,3159241,0.10933051258325577,0.004676220938563347
405,3159251,0.10933051258325577,0.004676220938563347
406,3159261,0.10933051258325577,0.004676220938563347
407,3159271,0.10933051258325577,0.004676220938563347
408,3159281,0.10933051258325577,0.004676220938563347
409,3159291,0.10933051258325577,0.004676220938563347
410,3159301,0.10933051258325577,0.004676220938563347
411,3159311,0.10933051258325577,0.004676220938563347
412,3159321,0.10933051258325577,0.004676220938563347
413,3159331,0.10933051258325577,0.004676220938563347
414,3159341,0.10933051258325577,0.004676220938563347
415,3159351,0.10933051258325577,0.004676220938563347
416,3159361,0.10933051258325577,0.004676220938563347
417,3159371,0.10933051258325577,0.004676220938563347
418,3159381,0.10933051258325577,0.004676220938563347
419,3159391,0.10933051258325577,0.004676220938563347
420,3159401,0.10933051258325577,0.004676220938563347
421,3159411,0.10933051258325577,0.004676220938563347
422,3159421,0.10933051258325577,0.004676220938563347
423,3159431,0.10933051258325577,0.004676220938563347
424,3159441,0.10933051258325577,0.004676220938563347
425,3159451,0.10933051258325577,0.004676220938563347
426,3159461,0.10933051258325577,0.004676220938563347
427,3159471,0.10933051258325577,0.004676220938563347
428,3159481,0.10933051258325577,0.004676220938563347
429,3159491,0.10933051258325577,0.004676220938563347
430,3159501,0.10933051258325577,0.004676220938563347
431,3159511,0.10933051258325577,0.004676220938563347
432,3159521,0.10933051258325577,0.004676220938563347
433,3159531,0.10933051258325577,0.004676220938563347
434,3159541,0.10933051258325577,0.004676220938563347
435,3159551,0.10933051258325577,0.004676220938563347
436,3159561,0.10933051258325577,0.004676220938563347
437,3159571,0.10933051258325577,0.004676220938563347
438,3159581,0.10933051258325577,0.004676220938563347
439,3159591,0.10933051258325577,0.004676220938563347
440,3159601,0.10933051258325577,0.004676220938563347
441,3159611,0.10933051258325577,0.004676220938563347
442,3159621,0.10933051258325577,0.004676220938563347
443,3159631,0.10933051258325577,0.004676220938563347
444,3159641,0.10933051258325577,0.004676220938563347
445,3159651,0.10933051258325577,0.004676220938563347
446,3159661,0.10933051258325577,0.004676220938563347
447,3159671,0.10933051258325577,0.004676220938563347
448,3159681,0.10933051258325577,0.004676220938563347
449,3159691,0.10933051258325577,0.004676220938563347
450,3159701,0.10933051258325577,0.004676220938563347
451,3159711,0.10933051258325577,0.004676220938563347
452,3159721,0.10933051258325577,0.004676220938563347
453,3159731,0.10933051258325577,0.004676220938563347
454,3159741,0.10933051258325577,0.004676220938563347
455,3159751,0.10933051258325577,0.004676220938563347
456,3159761,0.10933051258325577,0.004676220938563347
457,3159771,0.10933051258325577,0.004676220938563347
458,3159781,0.10933051258325577,0.004676220938563347
459,3159791,0.10933051258325577,0.004676220938563347
460,3159801,0.10933051258325577,0.004676220938563347
461,3159811,0.10933051258325577,0.004676220938563347
462,3159821,0.10933051258325577,0.004676220938563347
463,3159831,0.10933051258325577,0.004676220938563347
464,3159841,0.10933051258325577,0.004676220938563347
465,3159851,0.10933051258325577,0.004676220938563347
466,3159861,0.10933051258325577,0.004676220938563347
467,3159871,0.10933051258325577,0.004676220938563347
468,3159881,0.10933051258325577,0.004676220938563347
469,3159891,0.10933051258325577,0.004676220938563347
470,3159901,0.10933051258325577,0.004676220938563347
471,3159911,0.10933051258325577,0.004676220938563347
472,3159921,0.10933051258325577,0.004676220938563347
473,3159931,0.10933051258325577,0.004676220938563347
474,3159941,0.10933051258325577,0.004676220938563347
475,3159951,0.10933051258325577,0.004676220938563347
476,3159961,0.10933051258325577,0.004676220938563347
477,3159971,0.10933051258325577,0.004676220938563347
478,3159981,0.10933051258325577,0.004676220938563347
479,3159991,0.10933051258325577,0.004676220938563347
480,3160001,0.10933051258325577,0.004676220938563347
481,3160011,0.10933051258325577,0.004676220938563347
482,3160021,0.10933051258325577,0.004676220938563347
483,3160031,0.10933051258325577,0.004676220938563347
484,3160041,0.10933051258325577,0.004676220938563347
485,3160051,0.10933051258325577,0.004676220938563347
486,3160061,0.10933051258325577,0.004676220938563347
487,3160071,0.10933051258325577,0.004676220938563347
488,3160081,0.10933051258325577,0.004676220938563347
489,3160091,0.10933051258325577,0.004676220938563347
490,3160101,0.10933051258325577,0.004676220938563347
491,3160111,0.10933051258325577,0.004676220938563347
492,3160121,0.10933051258325577,0.004676220938563347
493,3160131,0.10933051258325577,0.004676220938563347
494,3160141,0.10933051258325577,0.004676220938563347
495,3160151,0.10933051258325577,0.004676220938563347
496,3160161,0.10933051258325577,0.004676220938563347
497,3160171,0.10933051258325577,0.004676220938563347
498,3160181,0.10933051258325577,0.004676220938563347
499,3160191,0.10933051258325577,0.004676220938563347
500,3160201,0.10933051258325577,0.004676220938563347
501,3160211,0.10933051258325577,0.004676220938563347
502,3160221,0.10933051258325577,0.004676220938563347
503,3160231,0.10933051258325577,0.004676220938563347
504,3160241,0.10933051258325577,0.004676220938563347
505,3160251,0.10933051258325577,0.004676220938563347
506,3160261,0.10933051258325577,0.004676220938563347
507,3160271,0.10933051258325577,0.004676220938563347
508,3160281,0.10933051258325577,0.004676220938563347
509,3160291,0.10933051258325577,0.004676220938563347
510,3160301,0.10933051258325577,0.004676220938563347
511,3160311,0.10933051258325577,0.004676220938563347
512,3160321,0.10933051258325577,0.004676220938563347
513,3160331,0.10933051258325577,0.004676220938563347
514,3160341,0.10933051258325577,0.004676220938563347
515,3160351,0.10933051258325577,0.004676220938563347
516,3160361,0.10933051258325577,0.004676220938563347
517,3160371,0.10933051258325577,0.004676220938563347
518,3160381,0.10933051258325577,0.004676220938563347
519,3160391,0.10933051258325577,0.004676220938563347
520,3160401,0.10933051258325577,0.004676220938563347
521,3160411,0.10933051258325577,0.004676220938563347
522,3160421,0.10933051258325577,0.004676220938563347
523,3160431,0.10933051258325577,0.004676220938563347
524,3160441,0.10933051258325577,0.004676220938563347
525,3160451,0.10933051258325577,0.004676220938563347
526,3160461,0.10933051258325577,0.004676220938563347
527,3160471,0.10933051258325577,0.004676220938563347
528,3160481,0.10933051258325577,0.004676220938563347
529,3160491,0.10933051258325577,0.004676220938563347
530,3160501,0.10933051258325577,0.004676220938563347
531,3160511,0.10933051258325577,0.004676220938563347
532,3160521,0.10933051258325577,0.004676220938563347
533,3160531,0.10933051258325577,0.004676220938563347
534,3160541,0.10933051258325577,0.004676220938563347
535,3160551,0.10933051258325577,0.004676220938563347
536,3160561,0.10933051258325577,0.004676220938563347
537,3160571,0.10933051258325577,0.004676220938563347
538,3160581,0.10933051258325577,0.004676220938563347
539,3160591,0.10933051258325577,0.004676220938563347
540,3160601,0.10933051258325577,0.004676220938563347
541,3160611,0.10933051258325577,0.004676220938563347
542,3160621,0.10933051258325577,0.004676220938563347
543,3160631,0.10933051258325577,0.004676220938563347
544,3160641,0.10933051258325577,0.004676220938563347
545,3160651,0.10933051258325577,0.004676220938563347
546,3160661,0.10933051258325577,0.004676220938563347
547,3160671,0.10933051258325577,0.004676220938563347
548,3160681,0.10933051258325577,0.004676220938563347
549,3160691,0.10933051258325577,0.004676220938563347
550,3160701,0.10933051258325577,0.004676220938563347
551,3160711,0.10933051258325577,0.004676220938563347
552,3160721,0.10933051258325577,0.004676220938563347
553,3160731,0.10933051258325577,0.004676220938563347
554,3160741,0.10933051258325577,0.004676220938563347
555,3160751,0.10933051258325577,0.004676220938563347
556,3160761,0.10933051258325577,0.004676220938563347
557,3160771,0.10933051258325577,0.004676220938563347
558,3160781,0.10933051258325577,0.004676220938563347
559,3160791,0.10933051258325577,0.004676220938563347
560,3160801,0.10933051258325577,0.004676220938563347
561,3160811,0.10933051258325577,0.004676220938563347
562,3160821,0.10933051258325577,0.004676220938563347
563,3160831,0.10933051258325577,0.004676220938563347
564,3160841,0.10933051258325577,0.004676220938563347
565,3160851,0.10933051258325577,0.004676220938563347
566,3160861,0.10933051258325577,0.004676220938563347
567,3160871,0.10933051258325577,0.004676220938563347
568,3160881,0.10933051258325577,0.004676220938563347
569,3160891,0.10933051258325577,0.004676220938563347
570,3160901,0.10933051258325577,0.004676220938563347
571,3160911,0.10933051258325577,0.004676220938563347
572,3160921,0.10933051258325577,0.004676220938563347
573,3160931,0.10933051258325577,0.004676220938563347
574,3160941,0.10933051258325577,0.004676220938563347
575,3160951,0.10933051258325577,0.004676220938563347
576,3160961,0.10933051258325577,0.004676220938563347
577,3160971,0.10933051258325577,0.004676220938563347
578,3160981,0.10933051258325577,0.004676220938563347
579,3160991,0.10933051258325577,0.004676220938563347
580,3161001,0.10933051258325577,0.004676220938563347
581,3161011,0.10933051258325577,0.004676220938563347
