,ts,height,velocity,acceleration,lower_bound,upper_bound
6357,3218771,6091.53125,-60.85073471069336,-0.7615736126899719,6092.523204945171,6090.539295054829
6358,3218781,6090.88232421875,-60.91354751586914,-0.7624362707138062,6091.874279163921,6089.890369273579
6359,3218791,6090.25,-60.95268630981445,-0.7629287838935852,6091.241954945171,6089.258045054829
6360,3218801,6089.59814453125,-61.017948150634766,-0.7638294696807861,6090.590099476421,6088.606189586079
6361,3218811,6088.9990234375,-61.0102653503418,-0.7635900378227234,6089.990978382671,6088.007068492329
6362,3218821,6088.345703125,-61.07670974731445,-0.7645090818405151,6089.337658070171,6087.353748179829
6363,3218831,6087.67626953125,-61.1639518737793,-0.7657530307769775,6088.668224476421,6086.684314586079
6364,3218841,6087.02197265625,-61.22920227050781,-0.7666531801223755,6088.013927601421,6086.030017711079
6365,3218851,6086.31591796875,-61.36433792114258,-0.7686453461647034,6087.307872913921,6085.323963023579
6366,3218861,6085.62744140625,-61.47370910644531,-0.7702345252037048,6086.619396351421,6084.635486461079
6367,3218871,6084.921875,-61.60469436645508,-0.7721612453460693,6085.913829945171,6083.929920054829
6368,3218881,6084.23388671875,-61.70999526977539,-0.7736862897872925,6085.225841663921,6083.241931773579
6369,3218891,6083.52880859375,-61.83686828613281,-0.7755482196807861,6084.520763538921,6082.536853648579
6370,3218901,6082.77490234375,-62.02938461303711,-0.7784357666969299,6083.766857288921,6081.782947398579
6371,3218911,6082.0732421875,-62.14765930175781,-0.780162513256073,6083.065197132671,6081.081287242329
6372,3218921,6081.421875,-62.19569396972656,-0.7807912826538086,6082.413829945171,6080.429920054829
6373,3218931,6080.82177734375,-62.173316955566406,-0.7803195118904114,6081.813732288921,6079.829822398579
6374,3218941,6080.2041015625,-62.17574691772461,-0.7802355289459229,6081.196056507671,6079.212146617329
6375,3218951,6079.5703125,-62.200294494628906,-0.7804972529411316,6080.562267445171,6078.578357554829
6376,3218961,6078.91845703125,-62.24845886230469,-0.7811279892921448,6079.910411976421,6077.926502086079
6377,3218971,6078.28369140625,-62.27296829223633,-0.7813889384269714,6079.275646351421,6077.291736461079
6378,3218981,6077.6640625,-62.27678298950195,-0.7813264727592468,6078.656017445171,6076.672107554829
6379,3218991,6076.99072265625,-62.35359573364258,-0.7824048399925232,6077.982677601421,6075.998767711079
6380,3219001,6076.3017578125,-62.45051193237305,-0.7837972044944763,6077.293712757671,6075.309802867329
6381,3219011,6075.595703125,-62.5692253112793,-0.7855299711227417,6076.587658070171,6074.603748179829
6382,3219021,6074.873046875,-62.70884323120117,-0.7875892519950867,6075.865001820171,6073.881091929829
6383,3219031,6074.16845703125,-62.822105407714844,-0.7892362475395203,6075.160411976421,6073.176502086079
6384,3219041,6073.4814453125,-62.90964126586914,-0.7904809713363647,6074.473400257671,6072.489490367329
6385,3219051,6072.8125,-62.97213363647461,-0.7913340926170349,6073.804454945171,6071.820545054829
6386,3219061,6072.1259765625,-63.056888580322266,-0.7925350069999695,6073.117931507671,6071.134021617329
6387,3219071,6071.45751953125,-63.11668014526367,-0.79334557056427,6072.449474476421,6070.465564586079
6388,3219081,6070.80615234375,-63.152095794677734,-0.7937750816345215,6071.798107288921,6069.814197398579
6389,3219091,6070.10302734375,-63.25748825073242,-0.795298159122467,6071.094982288921,6069.111072398579
6390,3219101,6069.3828125,-63.38401794433594,-0.7971513271331787,6070.374767445171,6068.390857554829
6391,3219111,6068.68115234375,-63.484066009521484,-0.7985903024673462,6069.673107288921,6067.689197398579
6392,3219121,6067.99755859375,-63.55845260620117,-0.7996280789375305,6068.989513538921,6067.005603648579
6393,3219131,6067.33154296875,-63.60790252685547,-0.800275981426239,6068.323497913921,6066.339588023579
6394,3219141,6066.61376953125,-63.72666549682617,-0.8020069599151611,6067.605724476421,6065.621814586079
6395,3219151,6065.91455078125,-63.819252014160156,-0.8033285737037659,6066.906505726421,6064.922595836079
6396,3219161,6065.3017578125,-63.79279327392578,-0.8027895092964172,6066.293712757671,6064.309802867329
6397,3219171,6064.7060546875,-63.74394607543945,-0.8019006848335266,6065.698009632671,6063.714099742329
6398,3219181,6064.12646484375,-63.67340087890625,-0.8006728291511536,6065.118419788921,6063.134509898579
6399,3219191,6063.56298828125,-63.58174133300781,-0.7991151809692383,6064.554943226421,6062.571033336079
6400,3219201,6063.015625,-63.46963119506836,-0.7972381711006165,6064.007579945171,6062.023670054829
6401,3219211,6062.4150390625,-63.43117904663086,-0.7965126037597656,6063.406994007671,6061.423084117329
6402,3219221,6061.8310546875,-63.370849609375,-0.7954452633857727,6062.823009632671,6060.839099742329
6403,3219231,6061.19287109375,-63.384727478027344,-0.7955378890037537,6062.184826038921,6060.200916148579
6404,3219241,6060.50146484375,-63.47127914428711,-0.7967662811279297,6061.493419788921,6059.509509898579
6405,3219251,6059.82763671875,-63.532615661621094,-0.7976003289222717,6060.819591663921,6058.835681773579
6406,3219261,6059.17138671875,-63.56944274902344,-0.7980512380599976,6060.163341663921,6058.179431773579
6407,3219271,6058.49755859375,-63.628910064697266,-0.7988559007644653,6059.489513538921,6057.505603648579
6408,3219281,6057.84130859375,-63.66381072998047,-0.7992764711380005,6058.833263538921,6056.849353648579
6409,3219291,6057.23681640625,-63.62820053100586,-0.7985950112342834,6058.228771351421,6056.244861461079
6410,3219301,6056.580078125,-63.66387939453125,-0.7990278601646423,6057.572033070171,6055.588123179829
6411,3219311,6055.90625,-63.722225189208984,-0.7998148202896118,6056.898204945171,6054.914295054829
6412,3219321,6055.25,-63.75608444213867,-0.8002189993858337,6056.241954945171,6054.258045054829
6413,3219331,6054.57666015625,-63.812721252441406,-0.8009790778160095,6055.568615101421,6053.584705211079
6414,3219341,6053.85205078125,-63.938148498535156,-0.8028140664100647,6054.844005726421,6052.860095836079
6415,3219351,6053.14599609375,-64.03717803955078,-0.8042361736297607,6054.137951038921,6052.154041148579
6416,3219361,6052.38916015625,-64.20372009277344,-0.806713342666626,6053.381115101421,6051.397205211079
6417,3219371,6051.61474609375,-64.39154815673828,-0.8095227479934692,6052.606701038921,6050.622791148579
6418,3219381,6050.859375,-64.5511474609375,-0.8118905425071716,6051.851329945171,6049.867420054829
6419,3219391,6050.12255859375,-64.68318939208984,-0.8138272762298584,6051.114513538921,6049.130603648579
6420,3219401,6049.404296875,-64.78834533691406,-0.8153434991836548,6050.396251820171,6048.412341929829
6421,3219411,6048.7041015625,-64.86727142333984,-0.8164495229721069,6049.696056507671,6047.712146617329
6422,3219421,6048.0224609375,-64.92066955566406,-0.8171564340591431,6049.014415882671,6047.030505992329
6423,3219431,6047.35791015625,-64.94923400878906,-0.8174751400947571,6048.349865101421,6046.365955211079
6424,3219441,6046.6767578125,-65.00028228759766,-0.8181452751159668,6047.668712757671,6045.684802867329
6425,3219451,6045.97900390625,-65.0732192993164,-0.8191573023796082,6046.970958851421,6044.987048961079
6426,3219461,6045.29931640625,-65.12074279785156,-0.8197718858718872,6046.291271351421,6044.307361461079
6427,3219471,6044.63720703125,-65.14344024658203,-0.819998562335968,6045.629161976421,6043.645252086079
6428,3219481,6043.92431640625,-65.23524475097656,-0.8213051557540894,6044.916271351421,6042.932361461079
6429,3219491,6043.2294921875,-65.30108642578125,-0.8222057223320007,6044.221447132671,6042.237537242329
6430,3219501,6042.5185546875,-65.38818359375,-0.8234383463859558,6043.510509632671,6041.526599742329
6431,3219511,6041.82568359375,-65.4493408203125,-0.8242655396461487,6042.817638538921,6040.833728648579
6432,3219521,6041.185546875,-65.43865203857422,-0.8239697217941284,6042.177501820171,6040.193591929829
6433,3219531,6040.5625,-65.40460205078125,-0.8233087658882141,6041.554454945171,6039.570545054829
6434,3219541,6039.95654296875,-65.34785461425781,-0.822293221950531,6040.948497913921,6038.964588023579
6435,3219551,6039.3671875,-65.26903533935547,-0.8209328055381775,6040.359142445171,6038.375232554829
6436,3219561,6038.7939453125,-65.16877746582031,-0.8192375898361206,6039.785900257671,6037.801990367329
6437,3219571,6038.2373046875,-65.04768371582031,-0.8172169923782349,6039.229259632671,6037.245349742329
6438,3219581,6037.6298828125,-64.99729919433594,-0.8163018226623535,6038.621837757671,6036.637927867329
6439,3219591,6037.00341796875,-64.9735336303711,-0.815802812576294,6037.995372913921,6036.011463023579
6440,3219601,6036.35791015625,-64.97581481933594,-0.8157109618186951,6037.349865101421,6035.365955211079
6441,3219611,6035.7294921875,-64.95466613769531,-0.8152529001235962,6036.721447132671,6034.737537242329
6442,3219621,6035.0859375,-64.955078125,-0.8151318430900574,6036.077892445171,6034.093982554829
6443,3219631,6034.45947265625,-64.9320297241211,-0.8146442174911499,6035.451427601421,6033.467517711079
6444,3219641,6033.849609375,-64.88611602783203,-0.8137993216514587,6034.841564320171,6032.857654429829
6445,3219651,6033.220703125,-64.86674499511719,-0.8133693933486938,6034.212658070171,6032.228748179829
6446,3219661,6032.609375,-64.82449340820312,-0.8125820159912109,6033.601329945171,6031.617420054829
6447,3219671,6031.978515625,-64.80877685546875,-0.81220942735672,6032.970470570171,6030.986560679829
6448,3219681,6031.29833984375,-64.86087799072266,-0.812896728515625,6032.290294788921,6030.306384898579
6449,3219691,6030.6337890625,-64.89057922363281,-0.8132339119911194,6031.625744007671,6029.641834117329
6450,3219701,6029.95263671875,-64.94243621826172,-0.8139172196388245,6030.944591663921,6028.960681773579
6451,3219711,6029.22265625,-65.06028747558594,-0.8156318068504333,6030.214611195171,6028.230701304829
6452,3219721,6028.47509765625,-65.20039367675781,-0.8176939487457275,6029.467052601421,6027.483142711079
6453,3219731,6027.74609375,-65.31324768066406,-0.8193298578262329,6028.738048695171,6026.754138804829
6454,3219741,6027.03515625,-65.39949798583984,-0.820549726486206,6028.027111195171,6026.043201304829
6455,3219751,6026.3427734375,-65.45980834960938,-0.8213639855384827,6027.334728382671,6025.350818492329
6456,3219761,6025.66845703125,-65.49485778808594,-0.8217833638191223,6026.660411976421,6024.676502086079
6457,3219771,6025.01220703125,-65.50535583496094,-0.8218190670013428,6026.004161976421,6024.020252086079
6458,3219781,6024.3388671875,-65.53829193115234,-0.8222053647041321,6025.330822132671,6023.346912242329
6459,3219791,6023.68359375,-65.54679107666016,-0.8222096562385559,6024.675548695171,6022.691638804829
6460,3219801,6022.94287109375,-65.6708755493164,-0.8240203857421875,6023.934826038921,6021.950916148579
6461,3219811,6022.1865234375,-65.81451416015625,-0.8261364698410034,6023.178478382671,6021.194568492329
6462,3219821,6021.44921875,-65.93054962158203,-0.8278208374977112,6022.441173695171,6020.457263804829
6463,3219831,6020.73046875,-66.01970672607422,-0.8290848135948181,6021.722423695171,6019.738513804829
6464,3219841,6019.9599609375,-66.1778335571289,-0.8314265608787537,6020.951915882671,6018.968005992329
6465,3219851,6019.208984375,-66.30785369873047,-0.8333286046981812,6020.200939320171,6018.217029429829
6466,3219861,6018.4765625,-66.41046905517578,-0.8348020911216736,6019.468517445171,6017.484607554829
6467,3219871,6017.798828125,-66.43761444091797,-0.8350958824157715,6018.790783070171,6016.806873179829
6468,3219881,6017.1728515625,-66.39361572265625,-0.8342776894569397,6018.164806507671,6016.180896617329
6469,3219891,6016.494140625,-66.42200469970703,-0.8345909118652344,6017.486095570171,6015.502185679829
6470,3219901,6015.80078125,-66.46990966796875,-0.8352091312408447,6016.792736195171,6014.808826304829
6471,3219911,6015.091796875,-66.53884887695312,-0.8361559510231018,6016.083751820171,6014.099841929829
6472,3219921,6014.40087890625,-66.5820083618164,-0.8366998434066772,6015.392833851421,6013.408923961079
6473,3219931,6013.69384765625,-66.6463394165039,-0.8375744819641113,6014.685802601421,6012.701892711079
6474,3219941,6013.00537109375,-66.68489837646484,-0.838046133518219,6013.997326038921,6012.013416148579
6475,3219951,6012.30029296875,-66.74491882324219,-0.8388531804084778,6013.292247913921,6011.308338023579
6476,3219961,6011.57958984375,-66.8259048461914,-0.8399876356124878,6012.571544788921,6010.587634898579
6477,3219971,6010.80908203125,-66.97332000732422,-0.842160165309906,6011.801036976421,6009.817127086079
6478,3219981,6010.16015625,-66.95333099365234,-0.8417161107063293,6011.152111195171,6009.168201304829
6479,3219991,6009.4951171875,-66.95600891113281,-0.8416264653205872,6010.487072132671,6008.503162242329
6480,3220001,6008.84765625,-66.9344482421875,-0.8411580324172974,6009.839611195171,6007.855701304829
6481,3220011,6008.1494140625,-66.9822769165039,-0.841774046421051,6009.141369007671,6007.157459117329
6482,3220021,6007.46728515625,-67.00697326660156,-0.8420284986495972,6008.459240101421,6006.475330211079
6483,3220031,6006.7353515625,-67.09969329833984,-0.8433459401130676,6007.727306507671,6005.743396617329
6484,3220041,6005.98779296875,-67.2120132446289,-0.8449695706367493,6006.979747913921,6004.995838023579
6485,3220051,6005.25927734375,-67.29706573486328,-0.846166729927063,6006.251232288921,6004.267322398579
6486,3220061,6004.4794921875,-67.45052337646484,-0.8484327793121338,6005.471447132671,6003.487537242329
6487,3220071,6003.71923828125,-67.57554626464844,-0.8502540588378906,6004.711193226421,6002.727283336079
6488,3220081,6002.9443359375,-67.71906280517578,-0.8523641228675842,6003.936290882671,6001.952380992329
6489,3220091,6002.1884765625,-67.83430480957031,-0.8540319800376892,6003.180431507671,6001.196521617329
6490,3220101,6001.48583984375,-67.87574768066406,-0.8545461893081665,6002.477794788921,6000.493884898579
6491,3220111,6000.767578125,-67.93780517578125,-0.8553825616836548,6001.759533070171,5999.775623179829
6492,3220121,6000.068359375,-67.97367858886719,-0.8558095693588257,6001.060314320171,5999.076404429829
6493,3220131,5999.38720703125,-67.98406219482422,-0.8558380007743835,6000.379161976421,5998.395252086079
6494,3220141,5998.65576171875,-68.06263732910156,-0.8569322228431702,5999.647716663921,5997.663806773579
6495,3220151,5997.943359375,-68.11454010009766,-0.8576095104217529,5998.935314320171,5996.951404429829
6496,3220161,5997.21337890625,-68.18921661376953,-0.858642578125,5998.205333851421,5996.221423961079
6497,3220171,5996.501953125,-68.23733520507812,-0.8592604398727417,5997.493908070171,5995.509998179829
6498,3220181,5995.775390625,-68.30596160888672,-0.8601986765861511,5996.767345570171,5994.783435679829
6499,3220191,5994.99951171875,-68.4406967163086,-0.8621699810028076,5995.991466663921,5994.007556773579
6500,3220201,5994.2431640625,-68.54712677001953,-0.8636985421180725,5995.235119007671,5993.251209117329
6501,3220211,5993.57421875,-68.53343963623047,-0.8633497357368469,5994.566173695171,5992.582263804829
6502,3220221,5992.9228515625,-68.49530792236328,-0.8626188039779663,5993.914806507671,5991.930896617329
6503,3220231,5992.28955078125,-68.43351745605469,-0.8615182638168335,5993.281505726421,5991.297595836079
6504,3220241,5991.6396484375,-68.39486694335938,-0.8607796430587769,5992.631603382671,5990.647693492329
6505,3220251,5990.94140625,-68.42294311523438,-0.8610838651657104,5991.933361195171,5989.949451304829
6506,3220261,5990.19384765625,-68.5180435180664,-0.862435519695282,5991.185802601421,5989.201892711079
6507,3220271,5989.46533203125,-68.58587646484375,-0.8633608818054199,5990.457286976421,5988.473377086079
6508,3220281,5988.75537109375,-68.62713623046875,-0.8638707399368286,5989.747326038921,5987.763416148579
6509,3220291,5988.064453125,-68.642578125,-0.8639770746231079,5989.056408070171,5987.072498179829
6510,3220301,5987.3916015625,-68.63282012939453,-0.8636896014213562,5988.383556507671,5986.399646617329
6511,3220311,5986.73681640625,-68.59854125976562,-0.8630189299583435,5987.728771351421,5985.744861461079
6512,3220321,5986.13232421875,-68.496337890625,-0.8612868189811707,5987.124279163921,5985.140369273579
6513,3220331,5985.544921875,-68.37212371826172,-0.8592109680175781,5986.536876820171,5984.552966929829
6514,3220341,5984.974609375,-68.22653198242188,-0.8568013906478882,5985.966564320171,5983.982654429829
6515,3220351,5984.42138671875,-68.06018829345703,-0.8540678024291992,5985.413341663921,5983.429431773579
